30.344;-362.44;
29.586;-362.7;
28.825;-362.94;
28.059;-363.17;
27.29;-363.39;
26.517;-363.6;
25.741;-363.79;
24.961;-363.97;
24.179;-364.14;
23.394;-364.3;
22.606;-364.44;
21.816;-364.56;
21.024;-364.67;
20.23;-364.77;
19.434;-364.85;
18.637;-364.92;
17.84;-364.98;
17.041;-365.03;
16.242;-365.07;
15.442;-365.09;
14.642;-365.11;
13.843;-365.12;
13.043;-365.13;
12.243;-365.12;
11.443;-365.11;
10.643;-365.09;
9.8432;-365.07;
9.0438;-365.04;
8.2448;-365;
7.4463;-364.95;
6.6484;-364.89;
5.8513;-364.82;
5.0553;-364.74;
4.2603;-364.65;
3.4666;-364.55;
2.6743;-364.44;
1.8836;-364.32;
1.0945;-364.19;
0.30712;-364.05;
-0.47851;-363.9;
-1.2624;-363.74;
-2.0447;-363.57;
-2.8253;-363.39;
-3.6044;-363.21;
-4.382;-363.03;
-5.1583;-362.83;
-5.9335;-362.63;
-6.7075;-362.43;
-7.4805;-362.23;
-8.2527;-362.02;
-9.024;-361.8;
-9.7945;-361.59;
-10.564;-361.37;
-11.334;-361.15;
-12.102;-360.93;
-12.871;-360.71;
-13.639;-360.48;
-14.407;-360.26;
-15.174;-360.03;
-15.942;-359.81;
-16.71;-359.58;
-17.478;-359.36;
-18.247;-359.14;
-19.016;-358.92;
-19.786;-358.7;
-20.557;-358.49;
-21.329;-358.28;
-22.102;-358.07;
-22.876;-357.87;
-23.65;-357.67;
-24.426;-357.47;
-25.202;-357.28;
-25.978;-357.09;
-26.756;-356.9;
-27.533;-356.71;
-28.312;-356.53;
-29.091;-356.35;
-29.871;-356.17;
-30.652;-355.99;
-31.433;-355.82;
-32.215;-355.65;
-32.997;-355.48;
-33.779;-355.32;
-34.563;-355.15;
-35.346;-354.99;
-36.13;-354.83;
-36.915;-354.68;
-37.7;-354.52;
-38.486;-354.37;
-39.272;-354.22;
-40.058;-354.08;
-40.845;-353.94;
-41.633;-353.79;
-42.421;-353.66;
-43.209;-353.52;
-43.998;-353.39;
-44.788;-353.26;
-45.578;-353.13;
-46.368;-353.01;
-47.159;-352.89;
-47.951;-352.77;
-48.743;-352.66;
-49.535;-352.55;
-50.328;-352.45;
-51.122;-352.34;
-51.915;-352.24;
-52.71;-352.15;
-53.504;-352.06;
-54.299;-351.97;
-55.095;-351.88;
-55.891;-351.8;
-56.687;-351.72;
-57.484;-351.65;
-58.281;-351.58;
-59.078;-351.52;
-59.876;-351.46;
-60.674;-351.4;
-61.472;-351.35;
-62.271;-351.3;
-63.07;-351.26;
-63.869;-351.22;
-64.668;-351.19;
-65.468;-351.17;
-66.268;-351.15;
-67.067;-351.14;
-67.867;-351.13;
-68.667;-351.14;
-69.467;-351.14;
-70.267;-351.16;
-71.067;-351.18;
-71.866;-351.22;
-72.665;-351.25;
-73.464;-351.3;
-74.262;-351.35;
-75.06;-351.41;
-75.858;-351.47;
-76.655;-351.54;
-77.452;-351.61;
-78.248;-351.68;
-79.044;-351.76;
-79.84;-351.85;
-80.635;-351.93;
-81.43;-352.03;
-82.224;-352.12;
-83.018;-352.22;
-83.811;-352.32;
-84.604;-352.43;
-85.396;-352.54;
-86.188;-352.66;
-86.978;-352.78;
-87.768;-352.91;
-88.557;-353.04;
-89.344;-353.19;
-90.13;-353.33;
-90.915;-353.49;
-91.698;-353.65;
-92.48;-353.82;
-93.26;-354;
-94.038;-354.19;
-94.815;-354.38;
-95.59;-354.58;
-96.363;-354.78;
-97.134;-355;
-97.903;-355.22;
-98.669;-355.44;
-99.434;-355.68;
-100.2;-355.92;
-100.96;-356.17;
-101.71;-356.43;
-102.47;-356.7;
-103.22;-356.97;
-103.97;-357.26;
-104.71;-357.55;
-105.45;-357.86;
-106.19;-358.17;
-106.92;-358.49;
-107.65;-358.82;
-108.37;-359.16;
-109.1;-359.5;
-109.81;-359.85;
-110.53;-360.21;
-111.24;-360.58;
-111.94;-360.96;
-112.65;-361.34;
-113.34;-361.73;
-114.04;-362.13;
-114.73;-362.54;
-115.41;-362.95;
-116.09;-363.38;
-116.76;-363.81;
-117.43;-364.25;
-118.1;-364.69;
-118.76;-365.14;
-119.41;-365.6;
-120.06;-366.07;
-120.71;-366.54;
-121.35;-367.02;
-121.99;-367.5;
-122.62;-368;
-123.24;-368.49;
-123.86;-369;
-124.48;-369.51;
-125.09;-370.02;
-125.7;-370.54;
-126.3;-371.07;
-126.9;-371.6;
-127.49;-372.14;
-128.07;-372.69;
-128.65;-373.24;
-129.23;-373.79;
-129.8;-374.36;
-130.37;-374.92;
-130.93;-375.49;
-131.48;-376.07;
-132.03;-376.65;
-132.58;-377.24;
-133.12;-377.83;
-133.65;-378.42;
-134.18;-379.02;
-134.7;-379.63;
-135.22;-380.24;
-135.73;-380.86;
-136.23;-381.48;
-136.72;-382.11;
-137.21;-382.74;
-137.69;-383.38;
-138.16;-384.03;
-138.62;-384.68;
-139.07;-385.34;
-139.52;-386.01;
-139.95;-386.68;
-140.37;-387.36;
-140.78;-388.05;
-141.18;-388.74;
-141.57;-389.44;
-141.95;-390.15;
-142.31;-390.86;
-142.67;-391.58;
-143.01;-392.3;
-143.34;-393.03;
-143.66;-393.76;
-143.97;-394.5;
-144.26;-395.24;
-144.54;-395.99;
-144.81;-396.74;
-145.07;-397.5;
-145.32;-398.26;
-145.56;-399.03;
-145.78;-399.79;
-145.99;-400.57;
-146.19;-401.34;
-146.37;-402.12;
-146.55;-402.9;
-146.71;-403.68;
-146.87;-404.47;
-147.01;-405.26;
-147.14;-406.04;
-147.26;-406.84;
-147.37;-407.63;
-147.47;-408.42;
-147.55;-409.22;
-147.63;-410.01;
-147.69;-410.81;
-147.74;-411.61;
-147.78;-412.41;
-147.81;-413.21;
-147.82;-414.01;
-147.82;-414.81;
-147.81;-415.61;
-147.79;-416.41;
-147.75;-417.21;
-147.7;-418;
-147.64;-418.8;
-147.56;-419.6;
-147.47;-420.39;
-147.37;-421.19;
-147.25;-421.98;
-147.13;-422.77;
-146.99;-423.56;
-146.83;-424.34;
-146.67;-425.12;
-146.49;-425.9;
-146.31;-426.68;
-146.11;-427.46;
-145.91;-428.23;
-145.69;-429;
-145.46;-429.77;
-145.23;-430.53;
-144.98;-431.29;
-144.72;-432.05;
-144.46;-432.81;
-144.19;-433.56;
-143.9;-434.31;
-143.61;-435.05;
-143.31;-435.79;
-142.99;-436.53;
-142.67;-437.26;
-142.34;-437.99;
-142;-438.71;
-141.65;-439.43;
-141.29;-440.15;
-140.92;-440.85;
-140.54;-441.56;
-140.15;-442.26;
-139.75;-442.95;
-139.34;-443.64;
-138.93;-444.32;
-138.5;-445;
-138.06;-445.67;
-137.62;-446.33;
-137.16;-446.99;
-136.69;-447.64;
-136.22;-448.28;
-135.73;-448.92;
-135.23;-449.55;
-134.73;-450.16;
-134.21;-450.77;
-133.68;-451.37;
-133.14;-451.96;
-132.58;-452.54;
-132.02;-453.11;
-131.45;-453.67;
-130.86;-454.21;
-130.27;-454.74;
-129.65;-455.26;
-129.03;-455.76;
-128.39;-456.24;
-127.74;-456.71;
-127.08;-457.16;
-126.41;-457.6;
-125.73;-458.02;
-125.04;-458.43;
-124.35;-458.82;
-123.64;-459.2;
-122.93;-459.57;
-122.21;-459.92;
-121.49;-460.26;
-120.76;-460.59;
-120.03;-460.91;
-119.29;-461.21;
-118.54;-461.5;
-117.79;-461.77;
-117.03;-462.02;
-116.26;-462.26;
-115.49;-462.47;
-114.72;-462.68;
-113.94;-462.86;
-113.16;-463.03;
-112.37;-463.18;
-111.59;-463.31;
-110.79;-463.43;
-110;-463.52;
-109.2;-463.6;
-108.41;-463.66;
-107.61;-463.71;
-106.81;-463.74;
-106.01;-463.75;
-105.21;-463.76;
-104.41;-463.75;
-103.61;-463.73;
-102.81;-463.7;
-102.01;-463.66;
-101.21;-463.61;
-100.41;-463.55;
-99.617;-463.47;
-98.822;-463.38;
-98.028;-463.28;
-97.236;-463.17;
-96.445;-463.05;
-95.655;-462.92;
-94.867;-462.79;
-94.078;-462.65;
-93.29;-462.51;
-92.503;-462.37;
-91.715;-462.23;
-90.928;-462.09;
-90.14;-461.95;
-89.352;-461.81;
-88.565;-461.67;
-87.778;-461.53;
-86.992;-461.38;
-86.205;-461.23;
-85.419;-461.09;
-84.633;-460.94;
-83.847;-460.79;
-83.061;-460.64;
-82.275;-460.49;
-81.489;-460.34;
-80.702;-460.2;
-79.916;-460.05;
-79.129;-459.9;
-78.342;-459.76;
-77.556;-459.61;
-76.769;-459.47;
-75.982;-459.32;
-75.195;-459.18;
-74.409;-459.03;
-73.622;-458.89;
-72.835;-458.74;
-72.048;-458.6;
-71.261;-458.46;
-70.474;-458.31;
-69.687;-458.17;
-68.9;-458.02;
-68.113;-457.88;
-67.326;-457.74;
-66.539;-457.6;
-65.751;-457.46;
-64.964;-457.31;
-64.176;-457.17;
-63.389;-457.03;
-62.601;-456.89;
-61.814;-456.75;
-61.026;-456.61;
-60.238;-456.48;
-59.45;-456.34;
-58.661;-456.2;
-57.872;-456.07;
-57.082;-455.94;
-56.292;-455.82;
-55.501;-455.7;
-54.71;-455.58;
-53.918;-455.47;
-53.125;-455.36;
-52.331;-455.26;
-51.537;-455.17;
-50.742;-455.08;
-49.946;-455;
-49.149;-454.92;
-48.352;-454.86;
-47.554;-454.8;
-46.755;-454.76;
-45.956;-454.72;
-45.156;-454.7;
-44.356;-454.68;
-43.557;-454.68;
-42.757;-454.69;
-41.957;-454.71;
-41.158;-454.75;
-40.36;-454.81;
-39.563;-454.88;
-38.769;-454.97;
-37.977;-455.09;
-37.188;-455.22;
-36.404;-455.38;
-35.625;-455.56;
-34.854;-455.77;
-34.09;-456.01;
-33.338;-456.28;
-32.596;-456.58;
-31.869;-456.92;
-31.156;-457.28;
-30.461;-457.68;
-29.783;-458.1;
-29.124;-458.55;
-28.485;-459.03;
-27.865;-459.54;
-27.264;-460.07;
-26.681;-460.62;
-26.118;-461.18;
-25.57;-461.77;
-25.035;-462.36;
-24.515;-462.97;
-24.006;-463.59;
-23.507;-464.21;
-23.018;-464.84;
-22.536;-465.48;
-22.064;-466.13;
-21.604;-466.78;
-21.154;-467.45;
-20.718;-468.12;
-20.291;-468.79;
-19.876;-469.48;
-19.472;-470.17;
-19.079;-470.86;
-18.697;-471.57;
-18.324;-472.27;
-17.963;-472.99;
-17.612;-473.71;
-17.272;-474.43;
-16.943;-475.16;
-16.625;-475.89;
-16.319;-476.63;
-16.026;-477.38;
-15.745;-478.13;
-15.479;-478.88;
-15.226;-479.64;
-14.988;-480.4;
-14.764;-481.17;
-14.556;-481.94;
-14.362;-482.72;
-14.185;-483.5;
-14.022;-484.28;
-13.874;-485.07;
-13.741;-485.86;
-13.62;-486.65;
-13.513;-487.44;
-13.416;-488.24;
-13.331;-489.03;
-13.255;-489.83;
-13.187;-490.63;
-13.128;-491.42;
-13.075;-492.22;
-13.029;-493.02;
-12.989;-493.82;
-12.955;-494.62;
-12.929;-495.42;
-12.908;-496.22;
-12.896;-497.02;
-12.893;-497.82;
-12.902;-498.62;
-12.922;-499.42;
-12.956;-500.22;
-13.002;-501.02;
-13.064;-501.81;
-13.141;-502.61;
-13.238;-503.4;
-13.353;-504.2;
-13.488;-504.98;
-13.644;-505.77;
-13.82;-506.55;
-14.02;-507.32;
-14.241;-508.09;
-14.487;-508.85;
-14.755;-509.61;
-15.047;-510.35;
-15.363;-511.09;
-15.703;-511.81;
-16.069;-512.52;
-16.458;-513.22;
-16.873;-513.9;
-17.31;-514.57;
-17.772;-515.23;
-18.255;-515.87;
-18.76;-516.49;
-19.287;-517.09;
-19.833;-517.67;
-20.398;-518.24;
-20.979;-518.79;
-21.574;-519.32;
-22.181;-519.84;
-22.799;-520.35;
-23.426;-520.85;
-24.061;-521.34;
-24.706;-521.81;
-25.358;-522.27;
-26.019;-522.72;
-26.69;-523.16;
-27.37;-523.58;
-28.059;-523.99;
-28.756;-524.38;
-29.461;-524.76;
-30.172;-525.12;
-30.89;-525.48;
-31.613;-525.82;
-32.342;-526.15;
-33.076;-526.47;
-33.814;-526.78;
-34.556;-527.07;
-35.302;-527.36;
-36.05;-527.65;
-36.801;-527.92;
-37.555;-528.19;
-38.312;-528.45;
-39.072;-528.7;
-39.834;-528.94;
-40.599;-529.18;
-41.367;-529.4;
-42.136;-529.62;
-42.908;-529.83;
-43.682;-530.03;
-44.459;-530.23;
-45.236;-530.41;
-46.016;-530.59;
-46.797;-530.76;
-47.58;-530.93;
-48.364;-531.09;
-49.149;-531.25;
-49.934;-531.4;
-50.721;-531.54;
-51.508;-531.69;
-52.296;-531.83;
-53.084;-531.96;
-53.872;-532.1;
-54.66;-532.23;
-55.449;-532.37;
-56.238;-532.5;
-57.028;-532.63;
-57.817;-532.76;
-58.607;-532.88;
-59.398;-533.01;
-60.188;-533.13;
-60.979;-533.25;
-61.771;-533.37;
-62.562;-533.48;
-63.354;-533.6;
-64.146;-533.71;
-64.939;-533.82;
-65.732;-533.93;
-66.525;-534.03;
-67.318;-534.13;
-68.112;-534.23;
-68.906;-534.33;
-69.7;-534.42;
-70.495;-534.51;
-71.29;-534.6;
-72.086;-534.69;
-72.881;-534.77;
-73.678;-534.85;
-74.474;-534.92;
-75.271;-535;
-76.068;-535.06;
-76.865;-535.13;
-77.663;-535.19;
-78.461;-535.25;
-79.259;-535.3;
-80.058;-535.35;
-80.856;-535.39;
-81.656;-535.43;
-82.455;-535.46;
-83.254;-535.49;
-84.054;-535.52;
-84.854;-535.54;
-85.654;-535.55;
-86.453;-535.56;
-87.253;-535.57;
-88.053;-535.57;
-88.853;-535.56;
-89.653;-535.55;
-90.453;-535.53;
-91.253;-535.51;
-92.052;-535.48;
-92.852;-535.45;
-93.651;-535.41;
-94.449;-535.36;
-95.247;-535.31;
-96.045;-535.25;
-96.842;-535.18;
-97.639;-535.11;
-98.435;-535.03;
-99.23;-534.94;
-100.02;-534.84;
-100.82;-534.74;
-101.61;-534.63;
-102.4;-534.52;
-103.19;-534.4;
-103.98;-534.27;
-104.77;-534.13;
-105.56;-533.99;
-106.34;-533.84;
-107.13;-533.69;
-107.91;-533.53;
-108.7;-533.36;
-109.48;-533.19;
-110.26;-533.01;
-111.03;-532.82;
-111.81;-532.63;
-112.59;-532.44;
-113.36;-532.24;
-114.14;-532.03;
-114.91;-531.82;
-115.68;-531.61;
-116.45;-531.39;
-117.22;-531.17;
-117.98;-530.94;
-118.75;-530.71;
-119.52;-530.48;
-120.28;-530.24;
-121.04;-530;
-121.8;-529.75;
-122.56;-529.5;
-123.32;-529.24;
-124.07;-528.98;
-124.83;-528.72;
-125.58;-528.45;
-126.33;-528.17;
-127.09;-527.9;
-127.83;-527.61;
-128.58;-527.33;
-129.33;-527.04;
-130.07;-526.75;
-130.82;-526.45;
-131.56;-526.15;
-132.3;-525.84;
-133.03;-525.54;
-133.77;-525.22;
-134.5;-524.9;
-135.24;-524.58;
-135.97;-524.26;
-136.7;-523.93;
-137.43;-523.6;
-138.15;-523.27;
-138.88;-522.93;
-139.6;-522.59;
-140.32;-522.24;
-141.04;-521.9;
-141.76;-521.54;
-142.48;-521.19;
-143.19;-520.83;
-143.91;-520.46;
-144.61;-520.09;
-145.32;-519.72;
-146.03;-519.34;
-146.73;-518.96;
-147.43;-518.57;
-148.13;-518.18;
-148.83;-517.79;
-149.52;-517.39;
-150.21;-516.99;
-150.9;-516.59;
-151.59;-516.18;
-152.28;-515.77;
-152.96;-515.35;
-153.64;-514.93;
-154.32;-514.5;
-154.99;-514.07;
-155.66;-513.64;
-156.33;-513.2;
-156.99;-512.75;
-157.66;-512.3;
-158.31;-511.85;
-158.97;-511.39;
-159.62;-510.92;
-160.27;-510.45;
-160.91;-509.98;
-161.55;-509.5;
-162.19;-509.02;
-162.83;-508.53;
-163.46;-508.04;
-164.08;-507.54;
-164.71;-507.04;
-165.33;-506.53;
-165.94;-506.02;
-166.55;-505.51;
-167.16;-504.99;
-167.76;-504.46;
-168.36;-503.93;
-168.96;-503.4;
-169.55;-502.86;
-170.14;-502.31;
-170.72;-501.77;
-171.3;-501.21;
-171.87;-500.65;
-172.44;-500.09;
-173;-499.52;
-173.56;-498.95;
-174.12;-498.38;
-174.67;-497.8;
-175.21;-497.21;
-175.76;-496.62;
-176.29;-496.03;
-176.82;-495.43;
-177.35;-494.83;
-177.87;-494.22;
-178.37;-493.6;
-178.87;-492.97;
-179.36;-492.34;
-179.84;-491.7;
-180.31;-491.05;
-180.78;-490.4;
-181.24;-489.75;
-181.69;-489.09;
-182.15;-488.43;
-182.61;-487.78;
-183.06;-487.12;
-183.53;-486.47;
-184;-485.82;
-184.48;-485.18;
-184.97;-484.55;
-185.48;-483.93;
-186;-483.33;
-186.56;-482.75;
-187.14;-482.21;
-187.77;-481.71;
-188.43;-481.26;
-189.12;-480.85;
-189.84;-480.5;
-190.58;-480.21;
-191.34;-479.97;
-192.12;-479.79;
-192.91;-479.65;
-193.71;-479.57;
-194.51;-479.53;
-195.31;-479.54;
-196.11;-479.58;
-196.9;-479.65;
-197.7;-479.74;
-198.49;-479.84;
-199.28;-479.95;
-200.07;-480.07;
-200.87;-480.17;
-201.66;-480.27;
-202.46;-480.35;
-203.25;-480.41;
-204.05;-480.46;
-204.85;-480.48;
-205.65;-480.48;
-206.45;-480.45;
-207.25;-480.4;
-208.05;-480.32;
-208.84;-480.21;
-209.63;-480.06;
-210.4;-479.88;
-211.18;-479.67;
-211.94;-479.42;
-212.69;-479.14;
-213.43;-478.84;
-214.15;-478.5;
-214.86;-478.14;
-215.56;-477.75;
-216.25;-477.34;
-216.92;-476.9;
-217.57;-476.44;
-218.21;-475.96;
-218.84;-475.46;
-219.46;-474.95;
-220.06;-474.42;
-220.65;-473.88;
-221.22;-473.33;
-221.78;-472.76;
-222.34;-472.18;
-222.88;-471.59;
-223.41;-470.99;
-223.93;-470.39;
-224.45;-469.77;
-224.95;-469.15;
-225.45;-468.53;
-225.94;-467.89;
-226.42;-467.25;
-226.89;-466.61;
-227.35;-465.96;
-227.81;-465.3;
-228.26;-464.64;
-228.7;-463.97;
-229.14;-463.3;
-229.57;-462.63;
-229.99;-461.95;
-230.4;-461.26;
-230.81;-460.57;
-231.21;-459.88;
-231.61;-459.19;
-232;-458.49;
-232.38;-457.78;
-232.76;-457.08;
-233.13;-456.37;
-233.49;-455.66;
-233.85;-454.94;
-234.21;-454.23;
-234.56;-453.51;
-234.91;-452.79;
-235.25;-452.07;
-235.59;-451.34;
-235.92;-450.61;
-236.25;-449.88;
-236.57;-449.15;
-236.88;-448.41;
-237.2;-447.68;
-237.5;-446.94;
-237.8;-446.2;
-238.09;-445.45;
-238.38;-444.71;
-238.67;-443.96;
-238.95;-443.21;
-239.22;-442.46;
-239.49;-441.7;
-239.75;-440.95;
-240.01;-440.19;
-240.26;-439.43;
-240.51;-438.67;
-240.75;-437.91;
-240.99;-437.14;
-241.22;-436.38;
-241.45;-435.61;
-241.67;-434.84;
-241.88;-434.07;
-242.09;-433.3;
-242.3;-432.53;
-242.49;-431.75;
-242.69;-430.97;
-242.87;-430.2;
-243.06;-429.42;
-243.24;-428.64;
-243.41;-427.86;
-243.58;-427.08;
-243.75;-426.29;
-243.92;-425.51;
-244.08;-424.73;
-244.24;-423.94;
-244.39;-423.16;
-244.54;-422.37;
-244.68;-421.58;
-244.82;-420.8;
-244.95;-420.01;
-245.08;-419.22;
-245.2;-418.43;
-245.32;-417.64;
-245.43;-416.84;
-245.53;-416.05;
-245.63;-415.26;
-245.72;-414.46;
-245.8;-413.67;
-245.88;-412.87;
-245.96;-412.07;
-246.03;-411.28;
-246.1;-410.48;
-246.16;-409.68;
-246.21;-408.88;
-246.27;-408.09;
-246.31;-407.29;
-246.36;-406.49;
-246.4;-405.69;
-246.44;-404.89;
-246.48;-404.09;
-246.51;-403.29;
-246.54;-402.49;
-246.56;-401.69;
-246.59;-400.89;
-246.61;-400.09;
-246.63;-399.29;
-246.65;-398.49;
-246.67;-397.69;
-246.68;-396.89;
-246.69;-396.09;
-246.7;-395.29;
-246.7;-394.49;
-246.7;-393.69;
-246.7;-392.89;
-246.7;-392.09;
-246.69;-391.29;
-246.68;-390.49;
-246.67;-389.69;
-246.66;-388.89;
-246.64;-388.09;
-246.62;-387.3;
-246.6;-386.5;
-246.57;-385.7;
-246.54;-384.9;
-246.51;-384.1;
-246.48;-383.3;
-246.45;-382.5;
-246.41;-381.7;
-246.38;-380.9;
-246.34;-380.1;
-246.3;-379.3;
-246.25;-378.5;
-246.21;-377.7;
-246.15;-376.91;
-246.1;-376.11;
-246.03;-375.31;
-245.97;-374.51;
-245.9;-373.72;
-245.83;-372.92;
-245.75;-372.12;
-245.67;-371.33;
-245.58;-370.53;
-245.49;-369.74;
-245.39;-368.94;
-245.29;-368.15;
-245.18;-367.36;
-245.06;-366.57;
-244.94;-365.78;
-244.82;-364.99;
-244.68;-364.2;
-244.55;-363.41;
-244.4;-362.62;
-244.25;-361.84;
-244.09;-361.05;
-243.93;-360.27;
-243.75;-359.49;
-243.57;-358.71;
-243.39;-357.93;
-243.19;-357.15;
-242.99;-356.38;
-242.78;-355.61;
-242.57;-354.84;
-242.34;-354.07;
-242.11;-353.3;
-241.87;-352.54;
-241.62;-351.78;
-241.36;-351.03;
-241.09;-350.27;
-240.81;-349.52;
-240.52;-348.78;
-240.22;-348.03;
-239.92;-347.29;
-239.61;-346.56;
-239.29;-345.82;
-238.97;-345.09;
-238.64;-344.36;
-238.3;-343.64;
-237.96;-342.91;
-237.61;-342.19;
-237.25;-341.48;
-236.89;-340.76;
-236.52;-340.05;
-236.14;-339.35;
-235.76;-338.65;
-235.37;-337.95;
-234.97;-337.25;
-234.57;-336.56;
-234.15;-335.88;
-233.74;-335.2;
-233.31;-334.52;
-232.88;-333.85;
-232.44;-333.18;
-231.99;-332.51;
-231.54;-331.85;
-231.08;-331.2;
-230.62;-330.54;
-230.15;-329.9;
-229.67;-329.26;
-229.19;-328.62;
-228.7;-327.99;
-228.2;-327.36;
-227.7;-326.74;
-227.19;-326.12;
-226.67;-325.51;
-226.15;-324.9;
-225.62;-324.31;
-225.08;-323.71;
-224.54;-323.13;
-223.99;-322.54;
-223.43;-321.97;
-222.87;-321.4;
-222.3;-320.84;
-221.73;-320.28;
-221.16;-319.72;
-220.57;-319.17;
-219.99;-318.63;
-219.4;-318.09;
-218.8;-317.55;
-218.2;-317.02;
-217.6;-316.49;
-217;-315.97;
-216.39;-315.45;
-215.78;-314.94;
-215.16;-314.43;
-214.54;-313.92;
-213.92;-313.41;
-213.3;-312.91;
-212.67;-312.41;
-212.04;-311.92;
-211.41;-311.43;
-210.78;-310.94;
-210.14;-310.46;
-209.5;-309.98;
-208.85;-309.51;
-208.21;-309.04;
-207.56;-308.57;
-206.91;-308.1;
-206.26;-307.64;
-205.6;-307.18;
-204.95;-306.72;
-204.29;-306.26;
-203.63;-305.81;
-202.97;-305.35;
-202.31;-304.9;
-201.65;-304.45;
-200.99;-304;
-200.32;-303.56;
-199.66;-303.11;
-198.99;-302.67;
-198.33;-302.23;
-197.66;-301.79;
-196.99;-301.35;
-196.32;-300.91;
-195.65;-300.47;
-194.98;-300.04;
-194.31;-299.61;
-193.63;-299.17;
-192.96;-298.74;
-192.29;-298.31;
-191.61;-297.88;
-190.94;-297.45;
-190.26;-297.02;
-189.58;-296.6;
-188.91;-296.17;
-188.23;-295.74;
-187.55;-295.32;
-186.87;-294.89;
-186.2;-294.47;
-185.52;-294.04;
-184.84;-293.62;
-184.16;-293.2;
-183.48;-292.77;
-182.8;-292.35;
-182.13;-291.92;
-181.45;-291.5;
-180.77;-291.07;
-180.09;-290.65;
-179.42;-290.22;
-178.74;-289.8;
-178.06;-289.37;
-177.38;-288.95;
-176.7;-288.53;
-176.02;-288.11;
-175.34;-287.69;
-174.66;-287.27;
-173.97;-286.85;
-173.29;-286.44;
-172.61;-286.02;
-171.92;-285.61;
-171.24;-285.19;
-170.55;-284.78;
-169.87;-284.37;
-169.18;-283.96;
-168.49;-283.55;
-167.81;-283.14;
-167.12;-282.73;
-166.43;-282.32;
-165.74;-281.91;
-165.06;-281.5;
-164.37;-281.09;
-163.68;-280.68;
-163;-280.27;
-162.31;-279.86;
-161.63;-279.45;
-160.94;-279.03;
-160.26;-278.62;
-159.57;-278.21;
-158.89;-277.79;
-158.21;-277.37;
-157.53;-276.95;
-156.85;-276.53;
-156.17;-276.1;
-155.49;-275.67;
-154.82;-275.24;
-154.15;-274.81;
-153.48;-274.37;
-152.81;-273.93;
-152.14;-273.49;
-151.48;-273.04;
-150.81;-272.6;
-150.15;-272.15;
-149.49;-271.71;
-148.82;-271.26;
-148.16;-270.81;
-147.5;-270.35;
-146.85;-269.9;
-146.19;-269.44;
-145.54;-268.98;
-144.89;-268.51;
-144.24;-268.05;
-143.59;-267.58;
-142.94;-267.1;
-142.3;-266.63;
-141.66;-266.14;
-141.03;-265.66;
-140.39;-265.17;
-139.77;-264.67;
-139.14;-264.18;
-138.51;-263.68;
-137.89;-263.17;
-137.27;-262.67;
-136.66;-262.16;
-136.04;-261.64;
-135.43;-261.13;
-134.83;-260.6;
-134.22;-260.08;
-133.63;-259.55;
-133.03;-259.01;
-132.44;-258.47;
-131.85;-257.93;
-131.27;-257.38;
-130.69;-256.83;
-130.12;-256.27;
-129.54;-255.72;
-128.97;-255.15;
-128.41;-254.59;
-127.84;-254.02;
-127.28;-253.45;
-126.72;-252.88;
-126.17;-252.3;
-125.62;-251.72;
-125.07;-251.14;
-124.53;-250.55;
-123.99;-249.96;
-123.45;-249.37;
-122.92;-248.77;
-122.38;-248.18;
-121.85;-247.58;
-121.33;-246.97;
-120.8;-246.37;
-120.28;-245.76;
-119.76;-245.16;
-119.24;-244.55;
-118.72;-243.94;
-118.21;-243.32;
-117.7;-242.71;
-117.19;-242.09;
-116.68;-241.48;
-116.17;-240.86;
-115.67;-240.23;
-115.17;-239.61;
-114.67;-238.99;
-114.17;-238.36;
-113.68;-237.73;
-113.18;-237.1;
-112.69;-236.47;
-112.21;-235.83;
-111.72;-235.2;
-111.24;-234.56;
-110.76;-233.92;
-110.28;-233.28;
-109.81;-232.63;
-109.33;-231.99;
-108.86;-231.35;
-108.38;-230.7;
-107.91;-230.06;
-107.44;-229.41;
-106.97;-228.76;
-106.5;-228.11;
-106.03;-227.47;
-105.57;-226.81;
-105.1;-226.16;
-104.64;-225.51;
-104.19;-224.85;
-103.74;-224.19;
-103.29;-223.53;
-102.85;-222.86;
-102.42;-222.18;
-102;-221.5;
-101.59;-220.82;
-101.19;-220.12;
-100.8;-219.42;
-100.43;-218.72;
-100.06;-218.01;
-99.704;-217.29;
-99.36;-216.57;
-99.029;-215.84;
-98.711;-215.1;
-98.406;-214.36;
-98.114;-213.62;
-97.832;-212.87;
-97.561;-212.12;
-97.301;-211.36;
-97.053;-210.6;
-96.816;-209.84;
-96.592;-209.07;
-96.379;-208.3;
-96.179;-207.52;
-95.991;-206.75;
-95.814;-205.97;
-95.649;-205.18;
-95.496;-204.4;
-95.356;-203.61;
-95.227;-202.82;
-95.11;-202.03;
-95.003;-201.24;
-94.906;-200.44;
-94.819;-199.65;
-94.743;-198.85;
-94.677;-198.05;
-94.624;-197.26;
-94.582;-196.46;
-94.553;-195.66;
-94.536;-194.86;
-94.531;-194.06;
-94.537;-193.26;
-94.55;-192.46;
-94.569;-191.66;
-94.593;-190.86;
-94.62;-190.06;
-94.65;-189.26;
-94.683;-188.46;
-94.718;-187.66;
-94.754;-186.86;
-94.793;-186.06;
-94.833;-185.26;
-94.875;-184.46;
-94.919;-183.67;
-94.964;-182.87;
-95.012;-182.07;
-95.062;-181.27;
-95.114;-180.47;
-95.168;-179.67;
-95.224;-178.88;
